Time,M1SetpointPWM,M2SetpointPWM,M1SetpointVel,M2SetpointVel,M1SetpointPos,M2SetpointPos,M1PWM,M2PWM,M1Speed,M2Speed,M1ISpeed,M2ISpeed,M1SpeedError,M2SpeedError,M1Pos,M2Pos,M1PosError,M2PosError,M1Current,M2Current,Temp1,Temp2,MBatt,LBatt
30.3654,0,-43,0,0,0,0,0,-1408,315,7,600,0,0,0,-53,61,0,0,0,-1.01,24.1,24.1,26.3,0
30.3673,0,-43,0,0,0,0,0,-1408,315,7,600,0,0,0,-53,61,0,0,0,-1.01,24.1,24.1,26.3,0
30.36905,0,-43,0,0,0,0,0,-1408,315,7,300,0,0,0,-52,61,0,0,0,-1.01,24.1,24.1,26.3,0
30.3706,0,-43,0,0,0,0,0,-1408,315,7,300,0,0,0,-52,61,0,0,0,-1.01,24.1,24.1,26.3,0
30.37235,0,-43,0,0,0,0,0,-1408,323,7,600,0,0,0,-50,61,0,0,0,-1.01,24,24.1,26.3,0
30.37405,0,-43,0,0,0,0,0,-1408,323,7,600,0,0,0,-50,61,0,0,0,-1.01,24,24.1,26.3,0
30.3759,0,-43,0,0,0,0,0,-1408,323,7,300,0,0,0,-49,61,0,0,0,-1.01,24.1,24.1,26.3,0
30.3776,0,-43,0,0,0,0,0,-1408,323,7,300,0,0,0,-49,61,0,0,0,-1.01,24.1,24.1,26.3,0
30.3793,0,-43,0,0,0,0,0,-1408,331,6,600,0,0,0,-47,61,0,0,0,-1.01,24.1,24.1,26.3,0
30.38745,0,-43,0,0,0,0,0,-1408,339,6,600,0,0,0,-44,61,0,0,0,-1.01,24.1,24.1,26.3,0
30.3892,0,-43,0,0,0,0,0,-1408,338,6,300,0,0,0,-43,61,0,0,0,-1.01,24.1,24.2,26.3,0
30.39085,0,-43,0,0,0,0,0,-1408,338,6,300,0,0,0,-43,61,0,0,0,-1.01,24.1,24.2,26.3,0
30.3925,0,-43,0,0,0,0,0,-1408,336,6,300,0,0,0,-42,61,0,0,0,-1.01,24,24,26.3,0
30.3943,0,-43,0,0,0,0,0,-1408,336,6,300,0,0,0,-42,61,0,0,0,-1.01,24,24,26.3,0
30.39605,0,-43,0,0,0,0,0,-1408,345,5,600,0,0,0,-40,61,0,0,0,-1.01,24.1,24.1,26.3,0
30.3979,0,-43,0,0,0,0,0,-1408,345,5,600,0,0,0,-40,61,0,0,0,-1.01,24.1,24.1,26.3,0
30.39975,0,-43,0,0,0,0,0,-1408,343,5,300,0,0,0,-39,61,0,0,0,-1.01,24.1,24.1,26.3,0
30.4014,0,-43,0,0,0,0,0,-1408,342,5,300,0,0,0,-38,61,0,0,0,-1.01,24.1,24.1,26.3,0
30.4036,0,-43,0,0,0,0,0,-1408,342,5,300,0,0,0,-38,61,0,0,0,-1.01,24.1,24.1,26.3,0
30.4054,0,-43,0,0,0,0,0,-1408,350,5,600,0,0,0,-36,61,0,0,0,-1.01,24.2,24.2,26.3,0
30.40715,0,-43,0,0,0,0,0,-1408,350,5,600,0,0,0,-36,61,0,0,0,-0.97,24.2,24.2,26.3,0
30.409,0,-43,0,0,0,0,0,-1408,348,5,300,0,0,0,-35,61,0,0,0,-0.97,24.1,24.1,26.3,0
30.41085,0,-43,0,0,0,0,0,-1408,348,5,300,0,0,0,-35,61,0,0,0,-0.94,24.1,24.1,26.3,0
30.4128,0,-43,0,0,0,0,0,-1408,347,5,300,0,0,0,-34,61,0,0,0,-0.94,24.1,24.1,26.3,0
30.41465,0,-43,0,0,0,0,0,-1408,336,4,0,0,0,0,-34,61,0,0,0,-0.88,24.1,24.1,26.3,0
30.41725,0,-43,0,0,0,0,0,-1408,336,4,0,0,0,0,-34,61,0,0,0,-0.73,24.1,24.1,26.3,0
30.41915,0,-43,0,0,0,0,0,-1408,335,4,300,0,0,0,-33,61,0,0,0,-0.73,24.1,24.2,26.3,0
30.42575,0,-43,0,0,0,0,0,-1408,333,4,300,0,0,0,-31,61,0,0,0,-0.67,24.1,24.1,26.3,0
30.42745,0,-43,0,0,0,0,0,-1408,333,4,300,0,0,0,-31,61,0,0,0,-0.59,24.1,24.1,26.3,0
30.4293,0,-43,0,0,0,0,0,-1408,322,4,0,0,0,0,-31,61,0,0,0,-0.52,24.1,24,26.3,0
30.4311,0,-43,0,0,0,0,0,-1408,322,4,0,0,0,0,-31,61,0,0,0,-0.46,24.1,24,26.3,0
30.433,0,-43,0,0,0,0,0,-1408,322,4,300,0,0,0,-30,61,0,0,0,-0.34,24.1,24,26.3,0
30.43475,0,-43,0,0,0,0,0,-1408,312,4,0,0,0,0,-30,61,0,0,0,-0.22,24.1,24,26.3,0
30.43685,0,-43,0,0,0,0,0,-1408,312,4,0,0,0,0,-30,61,0,0,0,0,24.1,24.1,26.3,0
30.43875,0,-43,0,0,0,0,0,-1408,311,4,300,0,0,0,-29,61,0,0,0,0.07,24.1,24.1,26.3,0
30.44035,0,-43,0,0,0,0,0,-1408,311,4,300,0,0,0,-29,61,0,0,0,0.07,24.1,24.1,26.3,0
30.4421,0,-43,0,0,0,0,0,-1408,302,3,0,0,0,0,-29,61,0,0,0,0.07,24.2,24.1,26.3,0
30.4437,0,-43,0,0,0,0,0,-1408,302,3,0,0,0,0,-29,61,0,0,0,0.07,24.2,24.1,26.3,0
30.4456,0,-43,0,0,0,0,0,-1408,301,3,300,0,0,0,-28,61,0,0,0,0.07,24.2,24.1,26.3,0
30.44735,0,-43,0,0,0,0,0,-1408,301,3,300,0,0,0,-28,61,0,0,0,0.07,24.2,24.1,26.3,0
30.449,0,-43,0,0,0,0,0,-1408,301,3,300,0,0,0,-27,61,0,0,0,0.07,24.1,24.1,26.3,0
30.45115,0,-43,0,0,0,0,0,-1408,301,3,300,0,0,0,-27,61,0,0,0,0.07,24.1,24.1,26.3,0
30.45325,0,-43,0,0,0,0,0,-1408,292,3,0,0,0,0,-27,61,0,0,0,0.07,24.1,24.1,26.3,0
30.4597,0,-43,0,0,0,0,0,-1408,293,3,300,0,0,0,-25,61,0,0,0,0.1,24.1,24.1,26.3,0
30.4621,0,-43,0,0,0,0,0,-1408,283,3,0,0,0,0,-25,61,0,0,0,0.18,24.1,24.1,26.3,0
30.4639,0,-43,0,0,0,0,0,-1408,283,3,0,0,0,0,-25,61,0,0,0,0.22,24.1,24.1,26.3,0
30.4655,0,-43,0,0,0,0,0,-1408,284,3,300,0,0,0,-24,61,0,0,0,0.27,24.1,24.1,26.3,0
30.4675,0,-43,0,0,0,0,0,-1408,284,3,300,0,0,0,-24,61,0,0,0,0.33,24.1,24.1,26.3,0
30.46965,0,-43,0,0,0,0,0,-1408,284,3,300,0,0,0,-23,61,0,0,0,0.33,24.1,24.2,26.3,0
30.4721,0,-43,0,0,0,0,0,-1408,276,3,0,0,0,0,-23,61,0,0,0,0.33,24.1,24.1,26.3,0
30.4738,0,-43,0,0,0,0,0,-1408,276,3,0,0,0,0,-23,61,0,0,0,0.33,24.1,24.1,26.3,0
30.47555,0,-43,0,0,0,0,0,-1408,276,2,300,0,0,0,-22,61,0,0,0,0.33,24.2,24.2,26.3,0
30.4773,0,-43,0,0,0,0,0,-1408,276,2,300,0,0,0,-22,61,0,0,0,0.33,24.2,24.2,26.3,0
30.4791,0,-43,0,0,0,0,0,-1408,277,2,300,0,0,0,-21,61,0,0,0,0.33,24.1,24.1,26.3,0
30.4808,0,-43,0,0,0,0,0,-1408,277,2,300,0,0,0,-21,61,0,0,0,0.33,24.1,24.1,26.3,0
30.4825,0,-43,0,0,0,0,0,-1408,268,2,0,0,0,0,-21,61,0,0,0,0.33,24.1,24.1,26.3,0
30.48445,0,-43,0,0,0,0,0,-1408,268,2,0,0,0,0,-21,61,0,0,0,0.37,24.1,24.1,26.3,0
30.48615,0,-43,0,0,0,0,0,-1408,269,2,300,0,0,0,-20,61,0,0,0,0.37,24.1,24.1,26.3,0
30.488,0,-43,0,0,0,0,0,-1408,261,2,0,0,0,0,-20,61,0,0,0,0.4,24.1,24.1,26.3,0
30.49045,0,-43,0,0,0,0,0,-1408,261,2,0,0,0,0,-20,61,0,0,0,0.48,24.1,24.1,26.3,0
30.49225,0,-43,0,0,0,0,0,-1408,262,2,300,0,0,0,-19,61,0,0,0,0.48,24.1,24.1,26.3,0
30.4942,0,-43,0,0,0,0,0,-1408,262,2,300,0,0,0,-19,61,0,0,0,0.48,24.1,24.1,26.3,0
30.49615,0,-43,0,0,0,0,0,-1408,254,2,0,0,0,0,-19,61,0,0,0,0.48,24.1,24.1,26.3,0
30.498,0,-43,0,0,0,0,0,-1408,255,2,300,0,0,0,-18,61,0,0,0,0.48,24.1,24.1,26.3,0
30.5007,0,-43,0,0,0,0,0,-1408,255,2,300,0,0,0,-18,61,0,0,0,0.52,24.1,24,26.3,0
30.5065,0,-43,0,0,0,0,0,-1408,249,2,0,0,0,0,-17,61,0,0,0,0.52,24.1,24.1,26.3,0
30.50875,0,-43,0,0,0,0,0,-1408,250,2,300,0,0,0,-16,61,0,0,0,0.52,24.2,24.1,26.3,0
30.51045,0,-43,0,0,0,0,0,-1408,250,2,300,0,0,0,-16,61,0,0,0,0.55,24.2,24.1,26.3,0
30.5124,0,-43,0,0,0,0,0,-1408,243,2,0,0,0,0,-16,61,0,0,0,0.55,24.1,24.2,26.3,0
30.5143,0,-43,0,0,0,0,0,-1408,243,2,0,0,0,0,-16,61,0,0,0,0.55,24.1,24.2,26.3,0
30.51655,0,-43,0,0,0,0,0,-1408,244,2,300,0,0,0,-15,61,0,0,0,0.69,24.2,24.1,26.3,0
30.51875,0,-43,0,0,0,0,0,-1408,237,2,0,0,0,0,-15,61,0,0,0,0.73,24.2,24.2,26.3,0
30.5209,0,-43,0,0,0,0,0,-1408,237,2,0,0,0,0,-15,61,0,0,0,0.78,24.2,24.2,26.3,0
30.5227,0,-43,0,0,0,0,0,-1408,239,2,300,0,0,0,-14,61,0,0,0,0.78,24.1,24,26.3,0
30.5245,0,-43,0,0,0,0,0,-1408,239,2,300,0,0,0,-14,61,0,0,0,0.78,24.1,24,26.3,0
30.5261,0,-43,0,0,0,0,0,-1408,241,2,300,0,0,0,-13,61,0,0,0,0.78,24.2,24.1,26.3,0
30.52795,0,-43,0,0,0,0,0,-1408,241,2,44,0,0,0,-13,61,0,0,0,0.78,24.2,24.1,26.3,0
30.5304,0,-43,0,0,0,0,0,-1408,233,1,0,0,0,0,-13,61,0,0,0,0.81,24.1,24.1,26.3,0
30.5324,0,-43,0,0,0,0,0,-1408,235,1,300,0,0,0,-12,61,0,0,0,0.81,24.1,24.2,26.3,0
30.53425,0,-43,0,0,0,0,0,-1408,235,1,300,0,0,0,-12,61,0,0,0,0.81,24.1,24.2,26.3,0
30.53655,0,-43,0,0,0,0,0,-1408,228,1,0,0,0,0,-12,61,0,0,0,0.81,24.2,24.1,26.3,0
30.53875,0,-43,0,0,0,0,0,-1408,230,1,300,0,0,0,-11,61,0,0,0,0.85,24.2,24.1,26.3,0
30.54075,0,-43,0,0,0,0,0,-1408,230,1,300,0,0,0,-11,61,0,0,0,0.93,24.2,24.1,26.3,0
30.54275,0,-43,0,0,0,0,0,-1408,223,1,0,0,0,0,-11,61,0,0,0,0.94,24.1,24.1,26.3,0
30.55065,0,-43,0,0,0,0,0,-1408,219,1,300,0,0,0,-10,61,0,0,0,0.94,24.2,24.2,26.3,0
30.55265,0,-43,0,0,0,0,0,-1408,212,1,0,0,0,0,-10,61,0,0,0,0.94,24.1,24.1,26.3,0
30.55465,0,-43,0,0,0,0,0,-1408,214,1,300,0,0,0,-9,61,0,0,0,0.94,24.1,24.1,26.3,0
30.5567,0,-43,0,0,0,0,0,-1408,214,1,300,0,0,0,-9,61,0,0,0,0.94,24.1,24.1,26.3,0
30.55875,0,-43,0,0,0,0,0,-1408,208,1,0,0,0,0,-9,61,0,0,0,0.94,24.2,24.2,26.3,0
30.56045,0,-43,0,0,0,0,0,-1408,208,1,0,0,0,0,-9,61,0,0,0,0.94,24.2,24.2,26.3,0
30.5623,0,-43,0,0,0,0,0,-1408,211,1,300,0,0,0,-8,61,0,0,0,0.94,24.1,24.2,26.3,0
30.56415,0,-43,0,0,0,0,0,-1408,211,1,300,0,0,0,-8,61,0,0,0,0.94,24.1,24.2,26.3,0
30.56595,0,-43,0,0,0,0,0,-1408,204,1,0,0,0,0,-8,61,0,0,0,0.94,24.1,24.1,26.3,0
30.5682,0,-43,0,0,0,0,0,-1408,198,1,0,0,0,0,-8,61,0,0,0,0.94,24.1,24.2,26.3,0
30.57105,0,-43,0,0,0,0,0,-1408,198,1,0,0,0,0,-8,61,0,0,0,0.94,24.2,24.2,26.3,0
30.573,0,-43,0,0,0,0,0,-1408,201,1,300,0,0,0,-7,61,0,0,0,0.94,24.1,24.2,26.3,0
30.5754,0,-43,0,0,0,0,0,-1408,195,1,0,0,0,0,-7,61,0,0,0,0.94,24.1,24.1,26.3,0
30.5774,0,-43,0,0,0,0,0,-1408,195,1,0,0,0,0,-7,61,0,0,0,0.94,24.1,24.1,26.3,0
30.57935,0,-43,0,0,0,0,0,-1408,189,1,0,0,0,0,-7,61,0,0,0,0.94,24.2,24.1,26.3,0
30.58115,0,-43,0,0,0,0,0,-1408,189,1,0,0,0,0,-7,61,0,0,0,0.94,24.2,24.1,26.3,0
30.5831,0,-43,0,0,0,0,0,-1408,183,1,0,0,0,0,-7,61,0,0,0,0.94,24.1,24.1,26.3,0
30.5889,0,-43,0,0,0,0,0,-1408,180,1,0,0,0,0,-6,61,0,0,0,1.05,24.1,24.1,26.3,0
30.59055,0,-43,0,0,0,0,0,-1408,180,1,0,0,0,0,-6,61,0,0,0,1.12,24.1,24.1,26.3,0
30.5923,0,-43,0,0,0,0,0,-1408,175,1,0,0,0,0,-6,61,0,0,0,1.15,24.1,24.2,26.3,0
30.594,0,-43,0,0,0,0,0,-1408,175,1,0,0,0,0,-6,61,0,0,0,1.15,24.1,24.2,26.3,0
30.59565,0,-43,0,0,0,0,0,-1408,179,1,300,0,0,0,-5,61,0,0,0,1.15,24.2,24.1,26.3,0
30.5973,0,-43,0,0,0,0,0,-1408,179,1,300,0,0,0,-5,61,0,0,0,1.15,24.2,24.1,26.3,0
30.5991,0,-43,0,0,0,0,0,-1408,183,1,300,0,0,0,-4,61,0,0,0,1.15,24.1,24.1,26.3,0
30.601,0,-43,0,0,0,0,0,-1408,183,1,300,0,0,0,-4,61,0,0,0,1.15,24.1,24.1,26.3,0
30.6028,0,-43,0,0,0,0,0,-1408,177,1,0,0,0,0,-4,61,0,0,0,1.15,24.1,24.1,26.3,0
30.6046,0,-43,0,0,0,0,0,-1408,177,1,0,0,0,0,-4,61,0,0,0,1.15,24.1,24.1,26.3,0
30.6069,0,-43,0,0,0,0,0,-1408,181,1,300,0,0,0,-3,61,0,0,0,1.15,24.1,24.2,26.3,0
30.60875,0,-43,0,0,0,0,0,-1408,175,1,0,0,0,0,-3,61,0,0,0,1.15,24.1,24.1,26.3,0
30.6108,0,-43,0,0,0,0,0,-1408,175,1,0,0,0,0,-3,61,0,0,0,1.15,24.1,24.1,26.3,0
30.6125,0,-43,0,0,0,0,0,-1408,179,1,300,0,0,0,-2,61,0,0,0,1.15,24.1,24.1,26.3,0
30.61435,0,-43,0,0,0,0,0,-1408,179,1,300,0,0,0,-2,61,0,0,0,1.15,24.1,24.1,26.3,0
30.616,0,-43,0,0,0,0,0,-1408,173,1,0,0,0,0,-2,61,0,0,0,1.15,24.1,24.1,26.3,0
30.61805,0,-43,0,0,0,0,0,-1408,177,1,300,0,0,0,-1,61,0,0,0,1.15,24.1,24.1,26.3,0
30.6205,0,-43,0,0,0,0,0,-1408,177,1,300,0,0,0,-1,61,0,0,0,1.15,24.1,24.1,26.3,0
30.6223,0,-43,0,0,0,0,0,-1408,172,1,0,0,0,0,-1,61,0,0,0,1.15,24.1,24,26.3,0
30.6242,0,-43,0,0,0,0,0,-1408,172,1,0,0,0,0,-1,61,0,0,0,1.15,24.1,24,26.3,0
30.62995,0,-43,0,0,0,0,0,-1408,180,1,300,0,0,0,1,61,0,0,0,1.15,24.1,24.1,26.3,0
30.6321,0,-43,0,0,0,0,0,-1408,174,1,0,0,0,0,1,61,0,0,0,1.15,24.1,24.1,26.3,0
30.63425,0,-43,0,0,0,0,0,-1408,174,1,0,0,0,0,1,61,0,0,0,1.15,24.1,24.1,26.3,0
30.6363,0,-43,0,0,0,0,0,-1408,178,0,300,0,0,0,2,61,0,0,0,1.15,24,24.1,26.3,0
30.638,0,-43,0,0,0,0,0,-1408,172,0,0,0,0,0,2,61,0,0,0,1.15,24,24.1,26.3,0
30.64015,0,-43,0,0,0,0,0,-1408,172,0,0,0,0,0,2,61,0,0,0,1.15,24.2,24.1,26.3,0
30.6421,0,-43,0,0,0,0,0,-1408,167,0,0,0,0,0,2,61,0,0,0,1.15,24.1,24.2,26.3,0
30.64385,0,-43,0,0,0,0,0,-1408,167,0,0,0,0,0,2,61,0,0,0,1.15,24.1,24.2,26.3,0
30.6456,0,-43,0,0,0,0,0,-1408,171,0,300,0,0,0,3,61,0,0,0,1.15,24.2,24.2,26.3,0
30.64755,0,-43,0,0,0,0,0,-1408,171,0,300,0,0,0,3,61,0,0,0,1.15,24.2,24.2,26.3,0
30.64915,0,-43,0,0,0,0,0,-1408,166,0,0,0,0,0,3,61,0,0,0,1.15,24.1,24.2,26.3,0
30.6512,0,-43,0,0,0,0,0,-1408,166,0,0,0,0,0,3,61,0,0,0,1.2,24.1,24.2,26.3,0
30.65315,0,-43,0,0,0,0,0,-1408,161,0,0,0,0,0,3,61,0,0,0,1.24,24.2,24.2,26.3,0
30.65475,0,-43,0,0,0,0,0,-1408,165,0,300,0,0,0,4,61,0,0,0,1.39,24.2,24.2,26.3,0
30.65715,0,-43,0,0,0,0,0,-1408,165,0,300,0,0,0,4,61,0,0,0,1.47,24.1,24.1,26.3,0
30.65895,0,-43,0,0,0,0,0,-1408,160,0,0,0,0,0,4,61,0,0,0,1.47,24.1,24.1,26.3,0
30.6608,0,-43,0,0,0,0,0,-1408,160,0,0,0,0,0,4,61,0,0,0,1.47,24.1,24.1,26.3,0
30.6627,0,-43,0,0,0,0,0,-1408,164,0,300,0,0,0,5,61,0,0,0,1.47,24.1,24.2,26.3,0
30.67015,0,-43,0,0,0,0,0,-1408,163,0,300,0,0,0,6,61,0,0,0,1.47,24.1,24.1,26.3,0
30.6721,0,-43,0,0,0,0,0,-1408,158,0,0,0,0,0,6,61,0,0,0,1.47,24.1,24.1,26.3,0
30.6739,0,-43,0,0,0,0,0,-1408,158,0,0,0,0,0,6,61,0,0,0,1.47,24.1,24.1,26.3,0
30.67565,0,-43,0,0,0,0,0,-1408,153,0,0,0,0,0,6,61,0,0,0,1.47,24.2,24.1,26.3,0
30.67725,0,-43,0,0,0,0,0,-1408,153,0,0,0,0,0,6,61,0,0,0,1.47,24.2,24.1,26.3,0
30.6792,0,-43,0,0,0,0,0,-1408,158,0,300,0,0,0,7,61,0,0,0,1.47,24.1,24.1,26.3,0
30.68115,0,-43,0,0,0,0,0,-1408,158,0,300,0,0,0,7,61,0,0,0,1.47,24.1,24.1,26.3,0
30.683,0,-43,0,0,0,0,0,-1408,153,0,0,0,0,0,7,61,0,0,0,1.47,24.1,24,26.3,0
30.68475,0,-43,0,0,0,0,0,-1408,148,0,0,0,0,0,7,61,0,0,0,1.47,24.1,24,26.3,0
30.6871,0,-43,0,0,0,0,0,-1408,148,0,0,0,0,0,7,61,0,0,0,1.51,24.1,24.1,26.3,0
30.68915,0,-43,0,0,0,0,0,-1408,144,0,0,0,0,0,7,61,0,0,0,1.59,24,24.1,26.3,0
30.691,0,-43,0,0,0,0,0,-1408,144,0,0,0,0,0,7,61,0,0,0,1.59,24,24.1,26.3,0
30.6929,0,-43,0,0,0,0,0,-1408,149,0,300,0,0,0,8,61,0,0,0,1.59,24.1,24,26.3,0
30.6947,0,-43,0,0,0,0,0,-1408,144,0,0,0,0,0,8,61,0,0,0,1.62,24.1,24,26.3,0
30.69715,0,-43,0,0,0,0,0,-1408,144,0,0,0,0,0,8,61,0,0,0,1.72,24.1,24.1,26.3,0
30.6993,0,-43,0,0,0,0,0,-1408,139,0,0,0,0,0,8,61,0,0,0,1.72,24.1,24.1,26.3,0
30.701,0,-43,0,0,0,0,0,-1408,139,0,0,0,0,0,8,61,0,0,0,1.8,24.1,24.1,26.3,0
30.70685,0,-43,0,0,0,0,0,-1408,140,0,300,0,0,0,9,61,0,0,0,1.87,24.1,24.1,26.3,0
30.70875,0,-43,0,0,0,0,0,-1408,136,0,0,0,0,0,9,61,0,0,0,1.87,24,24,26.3,0
30.71075,0,-43,0,0,0,0,0,-1408,136,0,0,0,0,0,9,61,0,0,0,1.87,24,24,26.3,0
30.71255,0,-43,0,0,0,0,0,-1408,132,0,0,0,0,0,9,61,0,0,0,1.87,24.1,24.1,26.3,0
30.7142,0,-43,0,0,0,0,0,-1408,132,0,0,0,0,0,9,61,0,0,0,1.87,24.1,24.1,26.3,0
30.71605,0,-43,0,0,0,0,0,-1408,137,0,300,0,0,0,10,61,0,0,0,1.87,24.2,24.1,26.3,0
30.71795,0,-43,0,0,0,0,0,-1408,137,0,300,0,0,0,10,61,0,0,0,1.87,24.2,24.1,26.3,0
30.7201,0,-43,0,0,0,0,0,-1408,133,0,0,0,0,0,10,61,0,0,0,1.87,24.1,24.1,26.3,0
30.7221,0,-43,0,0,0,0,0,-1408,138,0,300,0,0,0,11,61,0,0,0,1.87,24.1,24.1,26.3,0
30.7241,0,-43,0,0,0,0,0,-1408,138,0,300,0,0,0,11,61,0,0,0,1.87,24.1,24.1,26.3,0
30.7262,0,-43,0,0,0,0,0,-1408,133,0,0,0,0,0,11,61,0,0,0,1.89,24.1,24.1,26.3,0
30.7281,0,-43,0,0,0,0,0,-1408,129,0,0,0,0,0,11,61,0,0,0,1.89,24.1,24.1,26.3,0
30.7305,0,-43,0,0,0,0,0,-1408,129,0,0,0,0,0,11,61,0,0,0,1.89,24.1,24,26.3,0
30.7324,0,-43,0,0,0,0,0,-1408,125,0,0,0,0,0,11,61,0,0,0,1.89,24.1,24.1,26.3,0
30.73475,0,-43,0,0,0,0,0,-1408,121,0,0,0,0,0,11,61,0,0,0,1.89,24.1,24.1,26.3,0
30.7372,0,-43,0,0,0,0,0,-1408,121,0,0,0,0,0,11,61,0,0,0,1.89,24.1,24.1,26.3,0
30.73895,0,-43,0,0,0,0,0,-1408,118,0,0,0,0,0,11,61,0,0,0,1.89,24.1,24,26.3,0
30.74455,0,-43,0,0,0,0,0,-1408,123,0,300,0,0,0,12,61,0,0,0,1.89,24.1,24.1,26.3,0
30.74625,0,-43,0,0,0,0,0,-1408,119,0,0,0,0,0,12,61,0,0,0,1.89,24.1,24.1,26.3,0
30.7481,0,-43,0,0,0,0,0,-1408,116,0,0,0,0,0,12,61,0,0,0,1.89,24.1,24.1,26.3,0
30.75085,0,-43,0,0,0,0,0,-1408,116,0,0,0,0,0,12,61,0,0,0,1.89,24.1,24.1,26.3,0
30.7527,0,-43,0,0,0,0,0,-1408,112,-9,0,-300,0,0,12,60,0,0,0,1.89,24.2,24.1,26.3,0
30.75465,0,-43,0,0,0,0,0,-1408,109,-9,0,0,0,0,12,60,0,0,0,1.89,24.2,24.1,26.3,0
30.75705,0,-43,0,0,0,0,0,-1408,109,-9,0,0,0,0,12,60,0,0,0,1.89,24.2,24.2,26.3,0
30.759,0,-43,0,0,0,0,0,-1408,115,-8,300,0,0,0,13,60,0,0,0,1.96,24.1,24.1,26.3,0
30.7608,0,-43,0,0,0,0,0,-1408,115,-8,300,0,0,0,13,60,0,0,0,1.96,24.1,24.1,26.3,0
30.7625,0,-43,0,0,0,0,0,-1408,111,-8,0,0,0,0,13,60,0,0,0,1.96,24.1,24.1,26.3,0
30.76415,0,-43,0,0,0,0,0,-1408,111,-8,0,0,0,0,13,60,0,0,0,1.96,24.1,24.1,26.3,0
30.766,0,-43,0,0,0,0,0,-1408,107,-8,0,0,0,0,13,60,0,0,0,1.99,24.1,24.1,26.3,0
30.76805,0,-43,0,0,0,0,0,-1408,104,-8,0,0,0,0,13,60,0,0,0,1.99,24.1,24.1,26.3,0
30.77045,0,-43,0,0,0,0,0,-1408,104,-8,0,0,0,0,13,60,0,0,0,2.04,24.2,24.2,26.3,0
30.77255,0,-43,0,0,0,0,0,-1408,101,-7,0,0,0,0,13,60,0,0,0,2.04,24.1,24.1,26.3,0
30.7748,0,-43,0,0,0,0,0,-1408,98,-7,0,0,0,0,13,60,0,0,0,2.04,24.1,24.1,26.3,0
30.78425,0,-43,0,0,0,0,0,-1408,101,-7,300,0,0,0,14,60,0,0,0,2.07,24.2,24.1,26.3,0
30.78615,0,-43,0,0,0,0,0,-1408,98,-6,0,0,0,0,14,60,0,0,0,2.04,24.1,24.1,26.3,0
30.7888,0,-43,0,0,0,0,0,-1408,95,-6,0,0,0,0,14,60,0,0,0,2.04,24.1,24.1,26.3,0
30.7907,0,-43,0,0,0,0,0,-1408,95,-6,0,0,0,0,14,60,0,0,0,2.04,24.1,24.1,26.3,0
30.7923,0,-43,0,0,0,0,0,-1408,92,-6,0,0,0,0,14,60,0,0,0,2.04,24.1,24.1,26.3,0
30.7941,0,-43,0,0,0,0,0,-1408,92,-6,0,0,0,0,14,60,0,0,0,2.04,24.1,24.1,26.3,0
30.7957,0,-43,0,0,0,0,0,-1408,89,-6,0,0,0,0,14,60,0,0,0,2.04,24.1,24.1,26.3,0
30.7974,0,-43,0,0,0,0,0,-1408,89,-6,0,0,0,0,14,60,0,0,0,2.04,24.1,24.1,26.3,0
30.799,0,-43,0,0,0,0,0,-1408,96,-6,300,0,0,0,15,60,0,0,0,2.04,24.1,24.1,26.3,0
30.80085,0,-43,0,0,0,0,0,-1408,96,-6,300,0,0,0,15,60,0,0,0,2.04,24.1,24.1,26.3,0
30.80305,0,-43,0,0,0,0,0,-1408,93,-6,0,0,0,0,15,60,0,0,0,2.04,24.1,24.2,26.3,0
30.80475,0,-43,0,0,0,0,0,-1408,90,-5,0,0,0,0,15,60,0,0,0,2.04,24.1,24.2,26.3,0
30.8071,0,-43,0,0,0,0,0,-1408,90,-5,0,0,0,0,15,60,0,0,0,2.04,24.2,24.1,26.3,0
30.8088,0,-43,0,0,0,0,0,-1408,87,-5,0,0,0,0,15,60,0,0,0,2.04,24.1,24.1,26.3,0
30.81065,0,-43,0,0,0,0,0,-1408,87,-5,0,0,0,0,15,60,0,0,0,2.04,24.1,24.1,26.3,0
30.81235,0,-43,0,0,0,0,0,-1408,84,-5,0,0,0,0,15,60,0,0,0,2.04,24.2,24.2,26.3,0
30.81405,0,-43,0,0,0,0,0,-1408,84,-5,0,0,0,0,15,60,0,0,0,2.04,24.2,24.2,26.3,0
30.8159,0,-43,0,0,0,0,0,-1408,82,-5,0,0,0,0,15,60,0,0,0,2.04,24.1,24.1,26.3,0
30.8228,0,-43,0,0,0,0,0,-1408,77,-5,0,0,0,0,15,60,0,0,0,2.04,24.1,24.1,26.3,0
30.82465,0,-43,0,0,0,0,0,-1408,74,-4,0,0,0,0,15,60,0,0,0,2.04,24.1,24.1,26.3,0
30.82705,0,-43,0,0,0,0,0,-1408,74,-4,0,0,0,0,15,60,0,0,0,2.04,24.1,24,26.3,0
30.82885,0,-43,0,0,0,0,0,-1408,81,-4,300,0,0,0,16,60,0,0,0,2.04,24,24,26.3,0
30.8305,0,-43,0,0,0,0,0,-1408,81,-4,300,0,0,0,16,60,0,0,0,2.04,24,24,26.3,0
30.83235,0,-43,0,0,0,0,0,-1408,79,-4,0,0,0,0,16,60,0,0,0,2.04,24.1,24.1,26.3,0
30.8344,0,-43,0,0,0,0,0,-1408,79,-4,0,0,0,0,16,60,0,0,0,2.04,24.1,24.1,26.3,0
