Time,M1SetpointPWM,M2SetpointPWM,M1SetpointVel,M2SetpointVel,M1SetpointPos,M2SetpointPos,M1PWM,M2PWM,M1Speed,M2Speed,M1ISpeed,M2ISpeed,M1SpeedError,M2SpeedError,M1Pos,M2Pos,M1PosError,M2PosError,M1Current,M2Current,Temp1,Temp2,MBatt,LBatt
1719.4887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806767,-2828649,0,0,0,0,26.1,26.1,26.1,0
1719.49135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806767,-2828649,0,0,0,0,26.1,26.1,26,0
1719.4933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806767,-2828649,0,0,0,0,26.1,26.1,26,0
1719.4955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806767,-2828649,0,0,0,0,26.1,26,26.1,0
1719.49795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806767,-2828649,0,0,0,0,26,26.1,26.1,0
1719.5095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806767,-2828649,0,0,0,0,26.2,26.2,26.1,0
1719.51175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806767,-2828649,0,0,0,0,26.1,26.1,26.1,0
1719.5141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806767,-2828649,0,0,0,0,26.1,26.1,26.1,0
1719.51795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806767,-2828649,0,0,0,0,26,26.1,26,0
1719.52025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806767,-2828649,0,0,0,0,26,26.1,26,0
1719.5228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806767,-2828649,0,0,0,0,26.1,26.1,26.1,0
